fov,line,cellID,parentID,frame0,frame1,t0Trans,t1Trans,divT,w0,w1,meanw,L0,L1,expfitBL0,expfitBL1,expfitBL2,area0,area1,expfitBarea0,expfitBarea1,expfitBarea2,V0,V1,expfitBV0,expfitBV1,expfitBV2,SA0,SA1,expfitBSA0,expfitBSA1,expfitBSA2,meanbeta2SA_V_4_0,Itot0,Itot1,xCM0,yCM0,xCM1,yCM1,orientation0,orientation1
36,4,77,69,84.000000,93.000000,-120.533333,-75.533333,50.000528,0.842967,0.734953,0.808055,2.206762,4.309213,2.184912,4.394273,0.013975,1.707734,3.051151,1.736338,3.201245,0.012235,1.074772,1.724198,1.121897,1.859454,0.010105,5.844079,9.949641,5.934760,10.409009,0.011237,0.061391,804786.000000,1249119.000000,33.106876,32.059082,32.078479,32.008009,0.000833,-0.007325
36,4,78,69,84.000000,90.000000,-120.533333,-90.533333,35.000528,0.834650,0.889815,0.867964,2.347927,3.696694,2.310245,3.800178,0.014220,1.810198,3.119460,1.790726,3.237997,0.016924,1.132423,2.114365,1.126526,2.214524,0.019311,6.156573,10.333878,6.092827,10.706254,0.016106,0.085372,861756.000000,1398936.000000,30.832945,32.044225,29.140393,31.986246,0.030226,-0.024092
36,4,79,70,84.000000,96.000000,-120.533333,-60.533333,65.000528,0.936246,1.036909,0.987551,1.903341,4.877890,1.942968,5.027294,0.014626,1.593885,4.827193,1.595326,5.156148,0.018048,1.095496,3.827239,1.071652,4.231677,0.021129,5.598303,15.889953,5.548045,16.906551,0.017142,0.080282,778465.000000,2729697.000000,28.709921,32.100695,20.405117,31.971246,0.083389,0.001757
36,4,80,70,84.000000,93.000000,-120.533333,-75.533333,50.000528,0.819257,0.920067,0.868418,2.010166,4.293235,2.009951,4.527763,0.016242,1.502805,3.768399,1.510659,3.983090,0.019390,0.915693,2.650486,0.924735,2.801730,0.022170,5.173708,12.409492,5.188790,13.039948,0.018430,0.101890,706213.000000,1694185.000000,26.792208,32.043950,19.473878,32.027085,0.060880,0.020626
36,4,86,78,91.000000,98.000000,-85.533333,-50.533333,40.000528,0.835615,0.905033,0.865934,2.059514,3.590696,1.989039,3.747919,0.015839,1.571115,3.073920,1.510249,3.206390,0.018822,0.976698,2.115849,0.934915,2.201755,0.021414,5.406559,10.209225,5.202389,10.598534,0.017790,0.093213,701492.000000,1307740.000000,27.738134,31.964382,22.948009,31.914760,0.065563,0.056864
36,4,89,77,94.000000,100.000000,-70.533333,-40.533333,35.000528,0.795176,0.820033,0.788260,2.461437,3.785679,2.366052,3.942765,0.014590,1.821582,2.960071,1.750489,2.949717,0.014909,1.090746,1.855019,1.048647,1.764682,0.014871,6.148965,9.752701,5.919485,9.662335,0.014000,0.078412,742341.000000,1213873.000000,32.914283,31.949981,32.330921,31.846667,-0.023361,0.021847
36,4,97,85,100.000000,110.000000,-40.533333,9.466667,55.000528,0.946790,1.056100,0.991463,2.175238,3.406779,2.112390,3.375004,0.008520,1.867122,3.358543,1.769113,3.347207,0.011594,1.309261,2.675930,1.210232,2.683561,0.014479,6.470090,11.303130,6.126955,11.270182,0.011081,0.055774,800767.000000,2100923.000000,25.971691,31.826528,20.122535,25.466216,-0.088120,-0.047108
36,4,100,89,101.000000,115.000000,-35.533333,34.466667,75.000528,0.733374,0.905192,0.821134,2.004738,4.319619,1.767807,4.022697,0.010963,1.354802,3.734244,1.282904,3.241042,0.012357,0.743572,2.585644,0.760507,2.089774,0.013478,4.618841,12.283887,4.441155,10.634613,0.011643,0.071726,601415.000000,1878431.000000,31.107982,31.810946,26.445009,25.299286,0.008736,-0.017799
36,4,101,90,106.000000,121.000000,-10.533333,64.466667,80.000528,0.977012,1.116821,1.064087,2.190639,5.448814,2.071304,5.432824,0.012054,1.935431,5.817679,1.822734,6.031363,0.014958,1.398173,4.973072,1.312082,5.359783,0.017591,6.723888,19.117688,6.334891,19.797211,0.014243,0.058950,1086945.000000,4623617.000000,27.870040,25.496906,16.275613,25.256161,0.025930,-0.000307
36,4,102,90,106.000000,118.000000,-10.533333,49.466667,65.000528,0.997706,1.101206,1.040851,2.347979,4.278700,2.337099,4.355665,0.009578,2.128974,4.451492,2.082848,4.566030,0.012076,1.575646,3.725503,1.513537,3.847231,0.014352,7.359473,14.802336,7.176914,15.145919,0.011490,0.052009,1202849.000000,3478676.000000,25.653076,25.445382,15.157404,25.288719,0.096507,0.026501
36,4,105,99,115.000000,126.000000,34.466667,89.466667,60.000528,0.820390,0.986036,0.892195,2.299302,6.065491,2.157215,6.288326,0.017831,1.741888,5.772139,1.623852,5.935137,0.021601,1.070866,4.380721,0.992417,4.458363,0.025040,5.926061,18.789204,5.529123,19.213900,0.020760,0.099511,835942.000000,4419299.000000,32.286165,25.223741,30.724549,25.118274,-0.063335,-0.015283
36,4,106,99,115.000000,124.000000,34.466667,79.466667,50.000528,0.930147,1.024545,0.965126,2.255912,5.075875,2.244814,5.356453,0.017394,1.912662,4.975197,1.888507,5.221326,0.020339,1.322224,3.903133,1.293743,4.064150,0.022893,6.592096,16.337736,6.482945,17.037038,0.019324,0.088505,967502.000000,3775245.000000,30.034780,25.269482,26.264803,25.140669,0.048696,0.001753
36,4,107,100,116.000000,125.000000,39.466667,84.466667,50.000528,0.957026,1.036351,0.978338,2.322888,4.858305,2.240210,5.012745,0.016108,2.026510,4.804424,1.906937,4.932921,0.019009,1.441481,3.806758,1.322682,3.882578,0.021537,6.983961,15.817640,6.557892,16.160661,0.018038,0.079463,1056884.000000,3532358.000000,27.044254,25.278309,20.262886,25.231769,0.021692,0.003113
36,4,108,100,116.000000,125.000000,39.466667,84.466667,50.000528,0.934306,1.043303,0.958419,2.479173,4.719784,2.292928,4.822611,0.014870,2.128974,4.690575,1.840529,4.833819,0.019312,1.486192,3.737598,1.200608,3.881287,0.023467,7.276891,15.469720,6.283991,15.902111,0.018569,0.079171,1145640.000000,3489743.000000,24.727582,25.282765,15.319219,25.236622,0.043048,0.006823
36,4,114,106,125.000000,131.000000,84.466667,114.466667,35.000528,1.082767,1.063007,1.087390,2.776904,4.908427,2.615067,5.089505,0.019025,2.755143,4.975197,2.603501,5.281304,0.020209,2.224607,4.041700,2.111971,4.387759,0.020891,9.445949,16.391868,8.951751,17.348557,0.018905,0.077661,2083128.000000,4002621.000000,24.089950,25.155186,16.072145,25.128949,0.050478,-0.017253
36,4,119,105,127.000000,134.000000,94.466667,129.466667,40.000528,0.991239,0.990648,0.985157,3.382724,7.004584,3.228077,7.336427,0.020524,3.142230,6.728470,2.987167,7.021427,0.021366,2.355458,5.144447,2.230871,5.340044,0.021821,10.534036,21.799752,10.013684,22.653575,0.020409,0.090783,2288952.000000,5174998.000000,32.090412,25.155298,30.206391,25.068542,-0.007608,-0.008276
36,4,120,105,127.000000,131.000000,94.466667,114.466667,25.000528,1.075367,1.050059,1.057497,3.364521,5.050097,3.207819,5.321213,0.020244,3.369927,5.066276,3.199489,5.320754,0.020345,2.730247,4.070264,2.583334,4.253802,0.019949,11.366584,16.659556,10.812322,17.423004,0.019084,0.079417,2653449.000000,4140357.000000,28.815489,25.153804,26.228538,25.086968,-0.027816,-0.013761
36,4,121,120,132.000000,138.000000,119.466667,149.466667,35.000528,0.986977,1.048262,1.023983,2.991769,7.447341,2.679097,8.041908,0.031405,2.743758,7.570952,2.487663,8.200679,0.034082,2.037223,6.125775,1.873430,6.639386,0.036150,9.276517,24.525685,8.445541,26.395193,0.032558,0.139046,2101101.000000,6356981.000000,26.728129,25.084683,16.657394,31.380550,-0.014542,-0.001166
36,4,127,125,136.000000,141.000000,139.466667,164.466667,30.000528,0.924325,0.946285,0.936368,2.723341,4.666627,2.578902,4.949856,0.021733,2.333902,4.223794,2.149451,4.627608,0.025561,1.620685,3.060152,1.451865,3.459332,0.028941,7.908185,13.873150,7.284588,15.155507,0.024420,0.116922,1795417.000000,3384884.000000,32.463345,31.363034,31.397985,31.242105,0.013562,0.008807
36,4,128,125,136.000000,141.000000,139.466667,164.466667,30.000528,1.057450,1.034148,1.047628,2.444801,4.317260,2.315454,4.552698,0.022537,2.345287,4.235179,2.215201,4.510205,0.023700,1.837542,3.336755,1.732571,3.581315,0.024204,8.121819,14.026230,7.687617,14.852947,0.021953,0.094915,1948003.000000,3502768.000000,29.972341,31.326809,27.088032,31.270844,0.060391,0.020895
36,4,162,158,166.000000,171.000000,289.466667,314.466667,30.000528,0.912904,0.919975,0.888860,2.727539,3.637740,2.554956,3.614675,0.011566,2.311133,3.164999,2.122955,3.016180,0.011706,1.586119,2.214251,1.430408,2.021539,0.011530,7.822504,10.513743,7.206847,9.990618,0.010887,0.053512,1578751.000000,2215135.000000,32.218669,24.644546,31.625419,24.557888,-0.020203,-0.005124
36,4,163,158,166.000000,172.000000,289.466667,319.466667,35.000528,1.019911,0.989475,0.985279,2.205824,4.262453,2.190929,4.577515,0.021052,2.026510,4.007481,1.995449,4.229801,0.021465,1.524375,3.024003,1.486249,3.126301,0.021246,7.067776,13.249948,6.931897,13.854435,0.019785,0.091359,1569838.000000,2860547.000000,29.835838,24.720831,27.482828,24.581619,-0.090092,0.041369
36,4,168,162,172.000000,182.000000,319.466667,369.466667,55.000528,0.915945,0.952607,0.911972,2.098302,3.610551,1.997748,3.624407,0.010830,1.741888,3.244694,1.617580,3.193204,0.012365,1.181424,2.346989,1.070335,2.261519,0.013601,6.037920,10.805308,5.608200,10.594731,0.011566,0.055555,1188174.000000,2710927.000000,32.496775,24.480327,31.297544,24.412960,0.060588,-0.005405
36,4,169,162,172.000000,180.000000,319.466667,359.466667,45.000528,0.947083,0.966826,0.985908,1.934270,3.092488,1.923654,3.208605,0.011369,1.639424,2.789298,1.701615,2.943761,0.012180,1.140248,2.033759,1.236996,2.180475,0.012597,5.755130,9.393040,5.996283,9.874150,0.011084,0.054973,1114339.000000,2338376.000000,30.650316,24.546928,28.511982,24.418622,0.046608,0.030816
36,4,172,164,173.000000,178.000000,324.466667,349.466667,30.000528,0.975560,1.060939,1.002036,3.068532,4.884913,2.917460,5.153290,0.018964,2.789298,4.941042,2.593231,5.183916,0.023089,2.050589,4.005812,1.864995,4.172961,0.026846,9.404479,16.281607,8.751661,17.011426,0.022155,0.097730,2022348.000000,4261043.000000,23.281940,24.619392,18.229474,24.559193,0.021615,-0.016611
36,4,187,169,181.000000,194.000000,364.466667,429.466667,70.000528,1.031077,1.133546,1.075531,1.645656,3.005254,1.485122,2.957591,0.009841,1.468651,3.130845,1.313785,3.047341,0.012019,1.087104,2.651520,0.967932,2.550669,0.013842,5.330649,10.702125,4.826621,10.383260,0.010944,0.046618,1245672.000000,2413261.000000,27.412802,24.407005,21.209632,24.246896,0.159361,-0.011192
36,4,189,168,183.000000,192.000000,374.466667,419.466667,50.000528,1.112742,0.989815,1.004518,1.742810,3.064920,1.709072,3.195650,0.012517,1.673579,2.823453,1.565669,2.882397,0.012206,1.334135,2.104519,1.187515,2.096281,0.011366,6.092483,9.530667,5.644130,9.624474,0.010674,0.048937,1525884.000000,2267705.000000,30.357239,24.389297,28.613240,24.237249,-0.049628,0.022106
36,4,193,189,193.000000,205.000000,424.466667,484.466667,65.000528,0.995360,1.085105,1.030590,1.757731,3.327997,1.731103,3.373202,0.010263,1.536960,3.358543,1.510103,3.377078,0.012382,1.109565,2.743138,1.087230,2.732076,0.014176,5.496453,11.345001,5.389881,11.350510,0.011458,0.054951,1222454.000000,2539031.000000,29.118825,24.218529,26.051800,24.250559,0.059804,0.004023
36,4,194,189,193.000000,204.000000,424.466667,479.466667,60.000528,1.020486,1.074561,1.045397,1.624697,3.260750,1.577413,3.392040,0.012761,1.434496,3.256079,1.379398,3.438444,0.015223,1.050631,2.632291,1.000392,2.815786,0.017247,5.208700,11.007749,4.998771,11.539898,0.013944,0.062215,1076863.000000,2497548.000000,27.533681,24.234449,23.226650,24.277608,-0.000553,-0.020883
36,4,195,186,193.000000,204.000000,424.466667,479.466667,60.000528,1.221551,1.159823,1.135777,1.688111,3.949553,1.615668,4.028177,0.015226,1.741888,4.292104,1.582051,4.301280,0.016670,1.501197,3.764287,1.290140,3.694082,0.017533,6.478323,14.390957,5.809836,14.253711,0.014958,0.060413,1308987.000000,3474856.000000,25.766307,24.232058,19.650347,24.330996,0.039887,-0.002221
36,5,18,10,32.000000,46.000000,-380.533333,-310.533333,75.000528,0.872894,0.905569,0.834489,1.961131,4.317979,1.734657,4.022680,0.011215,1.548345,3.734244,1.286134,3.260568,0.012403,0.999477,2.586665,0.780241,2.114607,0.013294,5.377966,12.284348,4.473136,10.690632,0.011617,0.064301,816640.000000,1625957.000000,32.585082,31.742465,31.898746,32.122230,0.022705,0.015612
36,5,19,10,32.000000,47.000000,-380.533333,-305.533333,80.000528,0.889671,0.941776,0.910445,1.803314,4.541965,1.667775,4.425702,0.012199,1.434496,4.087176,1.308780,3.998950,0.013962,0.936682,2.945266,0.843596,2.890986,0.015396,5.040235,13.438210,4.601529,13.105689,0.013083,0.065331,757165.000000,1948863.000000,30.705889,31.769502,27.087236,32.222806,-0.036218,0.012140
36,5,20,11,32.000000,38.000000,-380.533333,-350.533333,35.000528,0.901454,0.863698,0.874579,2.188911,3.256657,2.115495,3.318334,0.012862,1.798813,2.652679,1.703568,2.717003,0.013337,1.205249,1.739354,1.118475,1.789375,0.013426,6.198997,8.836567,5.868530,9.029786,0.012312,0.062479,950808.000000,1329676.000000,28.511861,31.822262,26.751476,32.038392,0.053726,0.021527
36,5,21,11,32.000000,37.000000,-380.533333,-355.533333,30.000528,0.851241,0.889988,0.862150,2.228970,3.120403,2.170400,3.203546,0.012978,1.741888,2.607140,1.651266,2.702932,0.016426,1.107043,1.756641,1.021460,1.837878,0.019579,5.960830,8.724584,5.646457,9.028626,0.015646,0.081075,880246.000000,1335687.000000,26.348624,31.793113,23.947860,32.023978,-0.003361,-0.056015
36,5,23,16,37.000000,39.000000,-355.533333,-345.533333,15.000528,1.133482,1.193957,1.169193,5.315556,6.654497,5.035302,7.053024,0.022466,5.749369,7.639261,5.391243,8.257254,0.028421,4.982487,7.004860,4.628690,7.715822,0.034067,18.928365,24.960529,17.784478,26.930019,0.027661,0.102609,3879972.000000,5374410.000000,14.197650,32.004507,10.744102,31.322890,0.069519,0.299762
36,5,27,20,39.000000,46.000000,-345.533333,-310.533333,40.000528,0.877973,1.037052,0.933622,1.666680,3.614796,1.577576,3.873175,0.022455,1.297877,3.517931,1.155066,3.857518,0.030147,0.831852,2.761344,0.695249,3.091080,0.037300,4.597094,11.776983,4.074562,12.819140,0.028654,0.132830,671073.000000,1747579.000000,25.431103,32.044631,20.374520,32.168841,0.019344,-0.016073
36,5,29,18,47.000000,54.000000,-305.533333,-270.533333,40.000528,0.903186,0.782916,0.836792,2.412350,3.759801,2.431239,3.896924,0.011795,2.003741,2.812068,2.054301,2.848338,0.008170,1.352670,1.684393,1.410180,1.663813,0.004135,6.844905,9.247623,7.008215,9.314320,0.007112,0.041255,862899.000000,1153163.000000,32.756900,32.242800,31.938291,32.145643,-0.023584,-0.023768
36,5,30,18,47.000000,55.000000,-305.533333,-265.533333,45.000528,0.915144,0.717171,0.825607,2.149557,3.598721,2.135630,3.657957,0.011959,1.787428,2.470521,1.843184,2.507940,0.006844,1.213248,1.357160,1.298613,1.373808,0.001251,6.179997,8.108131,6.369582,8.194241,0.005598,0.030460,789934.000000,944312.000000,30.529113,32.185341,27.560069,32.125059,0.025978,-0.002937
36,5,39,35,57.000000,75.000000,-255.533333,-165.533333,95.000528,0.559400,0.831215,0.820717,1.890669,4.780464,2.117194,4.162021,0.007115,0.990485,3.825323,1.472157,3.529079,0.009203,0.418848,2.443750,0.829839,2.398784,0.011174,3.322676,12.483419,4.993385,11.635220,0.008904,0.093444,448354.000000,1553334.000000,32.820675,32.119153,30.985553,38.455506,0.020008,0.001891
36,5,47,40,60.000000,75.000000,-240.533333,-165.533333,80.000528,0.857079,1.065388,0.936132,1.246599,4.748875,1.421704,5.116659,0.016008,0.910791,4.815808,1.036311,5.193731,0.020147,0.554387,3.916878,0.623466,4.209016,0.023871,3.356586,15.894550,3.700000,16.904153,0.018990,0.113693,350976.000000,2520672.000000,29.964028,32.162048,26.174040,38.516934,0.084857,-0.015112
36,5,60,56,66.000000,71.000000,-210.533333,-185.533333,30.000528,0.983744,1.047041,1.027756,2.757178,4.106500,2.621380,4.283982,0.016373,2.504676,4.064406,2.387373,4.329682,0.019843,1.846412,3.235298,1.766881,3.516326,0.022940,8.521122,13.507819,8.151112,14.356228,0.018868,0.082495,1287528.000000,2007979.000000,23.583610,32.204000,18.091179,32.284969,0.070867,0.001940
36,5,62,48,70.000000,75.000000,-190.533333,-165.533333,30.000528,0.927343,1.013978,0.995798,1.795006,3.282830,1.685813,3.641013,0.025667,1.480036,3.108075,1.423965,3.551150,0.030461,1.003593,2.377981,0.992124,2.789560,0.034460,5.229450,10.457477,5.072580,11.831320,0.028230,0.139418,613286.000000,1570952.000000,27.028752,32.117521,22.262388,38.541369,-0.014378,-0.033751
36,5,90,84,87.000000,95.000000,-105.533333,-65.533333,45.000528,0.904101,0.901726,0.868965,2.737706,4.662999,2.555914,4.747582,0.013761,2.299748,4.030251,2.061720,3.972174,0.014573,1.564089,2.785907,1.346744,2.653671,0.015072,7.775954,13.209598,6.973185,12.964035,0.013780,0.067611,902804.000000,1760662.000000,32.815532,38.387702,31.811068,38.198600,-0.024997,-0.005429
36,5,91,84,87.000000,93.000000,-105.533333,-75.533333,35.000528,1.009944,0.927705,0.984713,1.930200,3.475738,1.955217,3.779706,0.018833,1.730503,3.039766,1.802924,3.362735,0.017810,1.276588,2.140374,1.367077,2.401167,0.016094,6.124203,10.129939,6.363155,11.104624,0.015910,0.076266,734293.000000,1318721.000000,30.576570,38.329869,28.234339,38.218981,0.019790,0.012545
36,5,92,85,87.000000,91.000000,-105.533333,-85.533333,25.000528,0.991053,0.938881,0.955275,1.970295,2.699446,1.898253,2.754342,0.014890,1.741888,2.345287,1.690019,2.333544,0.012906,1.265065,1.652227,1.237863,1.599842,0.010261,6.134485,7.962236,5.975094,7.874971,0.011044,0.053850,732557.000000,1026403.000000,28.606758,38.339472,26.335217,38.284064,0.104983,-0.042345
36,5,98,91,94.000000,101.000000,-70.533333,-35.533333,40.000528,0.979503,1.063312,0.937983,1.895557,3.847157,1.876675,3.871750,0.018105,1.650809,3.848093,1.581371,3.442184,0.019445,1.182333,3.101524,1.093498,2.454878,0.020217,5.833007,12.851403,5.548215,11.353788,0.017902,0.095546,692802.000000,1613573.000000,28.733206,38.186090,25.145212,38.181553,-0.027584,-0.010418
36,5,101,90,96.000000,103.000000,-60.533333,-25.533333,40.000528,0.900868,0.935319,0.894484,2.784053,4.655747,2.567955,4.674905,0.014977,2.333902,4.166870,2.050782,4.168498,0.017733,1.583153,2.984671,1.325787,2.972958,0.020189,7.879320,13.680405,6.930047,13.662702,0.016970,0.076347,1049460.000000,1817781.000000,32.722548,38.107515,31.827211,38.111433,0.030266,0.044755
36,5,102,90,96.000000,101.000000,-60.533333,-35.533333,30.000528,0.856769,0.994768,0.905375,2.256819,3.395123,2.136280,3.343381,0.014931,1.776043,3.164999,1.641096,3.060047,0.020769,1.136460,2.380985,1.025972,2.259541,0.026317,6.074495,10.610295,5.625709,10.250284,0.019999,0.099136,833023.000000,1333128.000000,30.339051,38.144566,28.692705,38.150240,0.048734,0.031738
36,5,105,98,102.000000,110.000000,-30.533333,9.466667,45.000528,0.933091,1.072144,1.011017,2.213452,4.828029,2.148633,5.322179,0.020157,1.878507,4.929657,1.867290,5.454245,0.023820,1.300902,4.036140,1.325575,4.466625,0.026995,6.488494,16.261953,6.465976,17.823262,0.022532,0.103232,817924.000000,2439312.000000,25.485780,38.142987,16.009189,31.802761,0.175747,-0.038961
36,5,106,98,102.000000,108.000000,-30.533333,-0.533333,35.000528,1.028533,1.048065,1.042931,2.423468,3.885672,2.236235,3.984827,0.016506,2.265593,3.836708,2.088404,3.961346,0.018291,1.728700,3.050824,1.595868,3.167407,0.019586,7.830784,12.793932,7.267014,13.160900,0.016969,0.072726,1005834.000000,1872172.000000,23.457915,38.185732,14.830350,31.852008,-0.010916,0.059292
36,5,107,101,104.000000,109.000000,-20.533333,4.466667,30.000528,0.831699,0.736111,0.766125,2.642452,3.699746,2.547951,3.831357,0.013598,2.049280,2.607140,1.926144,2.663652,0.010806,1.284972,1.470097,1.177067,1.479766,0.007629,6.904358,8.555888,6.485207,8.710288,0.009833,0.055466,821927.000000,1009524.000000,32.723112,31.753920,32.178204,31.704344,0.024825,0.016134
36,5,108,101,104.000000,108.000000,-20.533333,-0.533333,25.000528,0.785893,0.838937,0.827259,2.544452,3.396272,2.440376,3.504558,0.014476,1.867122,2.698219,1.805080,2.857873,0.018379,1.107197,1.722795,1.080361,1.872521,0.022000,6.282136,8.951212,6.093402,9.474423,0.017656,0.095309,725211.000000,1077265.000000,30.210413,31.812865,29.090382,31.792998,-0.092015,0.009876
